grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2018_LAT23.67094_LON90.24986,2018,90.24985831290394,23.67094058795108,14,32.63480479960734,32.70398219500002,1.0631023431122917,28.520990330000018,34.921232780000025,0.6262630121895565,1.4426700349160886,0.8774017760083548
Y2018_LAT23.67111_LON90.25965,2018,90.2596540071639,23.671114279915606,14,33.256185103773056,33.23195700867927,0.6623654118366941,29.175541160000023,34.60335692000001,0.604919941511787,1.0749179723700157,0.9864011124758235
Y2018_LAT23.67129_LON90.26945,2018,90.26944979498077,23.67128735378411,14,32.6257846831264,32.780848550000016,1.3534344134048593,25.393502030000036,35.772319760000016,0.6194660550477027,1.0225001058828502,1.0
Y2018_LAT23.67146_LON90.27925,2018,90.2792456759283,23.671459809556552,14,31.763128022865857,31.535996887323968,1.645077731483162,27.65794028000002,38.01454088000003,0.5777540956322543,1.5643434334591109,0.8193255912374174
Y2018_LAT23.67163_LON90.28904,2018,90.28904164971378,23.67163164707944,14,30.68064618164807,30.547199035094355,1.3461221900260474,27.65794028000002,34.29744413,0.6099749076998967,2.5150476057857953,0.41434794524499824
Y2018_LAT23.6718_LON90.29884,2018,90.29883771584848,23.67180286643217,14,31.98791525199344,31.843967322258084,1.9349995390942436,27.22556075,39.952558220000014,0.609013784295358,2.493009191792533,0.9459089791949392
Y2018_LAT23.67197_LON90.30863,2018,90.3086338742287,23.6719734675823,14,30.068090994669046,30.207988281200016,1.0095848602547912,27.500711360000025,34.220538680000004,0.6467706619152334,3.447397399517165,1.0
Y2018_LAT23.67214_LON90.31843,2018,90.3184301243405,23.67214345053694,14,30.68300854418568,30.514905427849083,0.7663314712262286,28.114245950000054,33.14386238000003,0.647794317797265,3.586700408001914,1.0
Y2018_LAT23.67231_LON90.32823,2018,90.32822646598497,23.67231281518136,14,31.569685597720557,31.449139703600007,1.5534385800814665,28.13646308,35.529640340000014,0.6593283648393816,3.405301907303084,1.0
Y2018_LAT23.67248_LON90.33802,2018,90.33802289865336,23.672481561486364,14,31.657441046333183,31.610495280985933,1.0636054326672466,28.3278722,35.45786192000003,0.6688601457368999,3.685700873886458,1.0
Y2018_LAT23.67265_LON90.34782,2018,90.347819422269,23.67264968961687,14,30.956309234642813,30.98667256886795,0.9637131846824343,28.179188330000017,33.52668061999998,0.6594594373057642,3.1677996131746418,1.0
Y2018_LAT23.67282_LON90.35762,2018,90.35761603619699,23.672817199345946,14,30.300217568049977,30.61333127300003,1.1046898484108192,27.634014139999977,34.14534224000002,0.6744125041118085,2.8130991204664433,1.0
Y2018_LAT23.67298_LON90.36741,2018,90.36741274047239,23.672984090720792,14,31.048330802453687,31.263162606153863,1.1219202847791723,27.634014139999977,33.91291688000001,0.592956955823929,2.482102268716555,1.0
Y2018_LAT23.67315_LON90.37721,2018,90.37720953437174,23.67315036372105,14,31.088662146436047,30.925747295789495,1.3299630899566768,28.505609240000013,34.541832560000046,0.6359097533707507,2.6577019185972603,1.0
Y2018_LAT23.67332_LON90.38701,2018,90.38700641776765,23.673316018313184,14,32.15078307755099,32.049492800000024,1.4571916945139536,29.534433260000014,36.20640830000002,0.6187267086034324,2.379699433879685,1.0
Y2018_LAT23.67348_LON90.3968,2018,90.39680339036659,23.67348105445784,14,35.264838236368774,35.17373176593224,1.0590622386222832,32.13896450000004,38.15809772,0.5369112146787548,3.387301822596803,1.0
Y2018_LAT23.67365_LON90.4066,2018,90.40660045175213,23.673645472221292,14,35.00005620063064,34.90447133576925,1.7922787863948888,31.86894092,41.05316066,0.46496410063773086,3.0147000691767922,1.0
Y2018_LAT23.67381_LON90.4164,2018,90.4163976015287,23.673809271455447,14,34.55062843755148,34.46407260500002,1.6026492097358742,31.16482880000001,39.87394376000003,0.5747074497107063,3.1692007962390325,1.0
Y2018_LAT23.67397_LON90.42619,2018,90.42619483956582,23.673972452224067,14,35.48284193502354,35.45230126059703,0.8508198992960159,33.61896716000001,39.90812396000001,0.5052919534415907,3.681603207544497,1.0
Y2018_LAT23.67414_LON90.43599,2018,90.43599216531646,23.67413501452833,14,34.24888911183396,34.774062223044616,2.2331161540274835,29.110598780000032,39.29971640000002,0.3357892844526289,2.8910006635325334,1.0
Y2018_LAT23.6743_LON90.44579,2018,90.44578957854675,23.674296958143618,14,35.98883942982173,36.03123477500001,4.002479966619595,29.44556474000001,44.68138889000002,0.22998463711952802,2.741501136475937,1.0
Y2018_LAT23.67446_LON90.45559,2018,90.45558707901341,23.674458283331234,14,34.26886442848655,32.77983652161418,3.981422542752776,29.156742050000048,42.721154420000005,0.29795516756322143,2.072870888267412,0.4368221465163371
Y2018_LAT23.6758_LON90.02438,2018,90.02437951447082,23.67579556360516,14,32.599216778028854,33.512735098400036,2.426945793545698,27.353736500000025,34.96566704000003,0.4719039400574449,3.103508771929824,0.21396859772604238
Y2018_LAT23.67598_LON90.03417,2018,90.03417363771479,23.6759835458416,14,34.989895112158905,35.200077056774205,1.5649805893819333,32.214160940000056,38.66396468000005,0.6103441756846276,3.764724577975894,0.8928336667875967
Y2018_LAT23.67617_LON90.04397,2018,90.04396786208045,23.676170910287578,14,36.33650589834518,36.26842094857144,1.5987444239846007,31.616007440000033,39.35098670000002,0.6249340371918907,3.523098262468546,1.0
Y2018_LAT23.67636_LON90.05376,2018,90.05376218728698,23.676357656909072,14,36.27445550334299,36.33017660315792,0.9598683409207979,33.06695693000003,38.725489040000014,0.5955653947486306,4.119298208462158,1.0
Y2018_LAT23.67654_LON90.06356,2018,90.06355661291529,23.676543785630265,14,34.350289364991895,34.30086215000001,1.4565674783931608,31.66215071000005,38.93227925000002,0.6006046980951287,3.4209993188227275,1.0
Y2018_LAT23.67673_LON90.07335,2018,90.07335113867751,23.67672929647067,14,34.43774506687931,34.016311985000016,1.359524637225172,31.643351600000017,37.10876558000001,0.6859033640343926,2.6693007874126913,1.0
Y2018_LAT23.67691_LON90.08315,2018,90.0831457643995,23.67691418943131,14,35.349008130948086,35.798658620000026,1.5249658610875418,31.80741655999998,38.566551110000034,0.6573538586040596,2.360799344938095,1.0
Y2018_LAT23.6771_LON90.09294,2018,90.09294048937929,23.677098464394223,14,33.397482092661534,33.35952841612905,0.6178638512230962,31.896285079999984,36.20469929000001,0.6670262991104263,3.773100909530482,1.0
Y2018_LAT23.67728_LON90.10274,2018,90.102735313684,23.67728212138585,14,33.309144341526945,32.92269419456524,1.6390784671326506,30.894805220000023,37.710337100000004,0.6942134455048282,3.1155989595281857,1.0
Y2018_LAT23.67747_LON90.11253,2018,90.11253023667851,23.67746516043704,14,35.20734558665243,35.15280363500002,1.4273233712251936,31.988571620000016,41.66498624000002,0.6673758890982434,2.042395493625852,1.0
Y2018_LAT23.67765_LON90.12233,2018,90.12232525824136,23.677647581381592,14,34.97315113735445,34.92465080000002,1.2801403786510375,31.742474180000045,38.53749793999998,0.6677645785344747,2.123600145411935,1.0
Y2018_LAT23.67783_LON90.13212,2018,90.13212037793532,23.677829384331158,14,34.45461664054004,34.108313690000045,1.442237698705074,31.17850088,37.61463254000003,0.6599810816871184,2.351900414000486,1.0
Y2018_LAT23.67801_LON90.14192,2018,90.1419155954399,23.678010569231475,14,33.60172098040872,33.30006589400001,1.6808630328900598,30.744412340000054,37.38904322000002,0.660260422170329,2.919101972244577,1.0
Y2018_LAT23.67819_LON90.15171,2018,90.1517109104151,23.67819113600104,14,33.65254521676123,33.51813557000001,1.0953107828085622,31.810834580000005,36.13633888999999,0.6723765234131085,3.6036007101184824,1.0
Y2018_LAT23.67837_LON90.16151,2018,90.16150632255399,23.67837108468376,14,34.224870410202584,34.2053406982143,0.9788822853669598,31.202427020000016,37.744517299999984,0.6598193023943522,4.0225000264706186,1.0
Y2018_LAT23.67855_LON90.1713,2018,90.17130183151394,23.678550415217572,14,36.47614437893191,36.82677893000002,1.3887299491201248,33.253239020000024,39.36465878000001,0.6758954258671378,3.200598591052195,1.0
Y2018_LAT23.67873_LON90.1811,2018,90.1810974369278,23.678729127524555,14,35.22464278021791,34.73495069000003,1.7857180632164837,31.89970310000001,38.91348014000005,0.6607565384259411,3.52980062329485,1.0
Y2018_LAT23.67891_LON90.19089,2018,90.19089313852575,23.678907221657223,14,34.211558597976875,34.03241611769233,1.9145787223548045,27.921127820000038,39.621010280000036,0.6614559805854179,3.259800305647418,1.0
Y2018_LAT23.67908_LON90.20069,2018,90.20068893596161,23.679084697594206,14,36.16295200446341,36.28435401695655,2.162431745551305,31.137484640000025,41.111267,0.6157548945619766,2.1159981929326737,1.0
Y2018_LAT23.67926_LON90.21048,2018,90.21048482882942,23.679261555294072,14,35.123871315271074,35.02938339108698,2.1542274180516823,30.009538040000052,40.71477668,0.6251077185250531,1.8952998768233853,1.0
Y2018_LAT23.67944_LON90.22028,2018,90.2202808169129,23.67943779475141,14,33.044020657799,33.151837760000014,2.0993142565940492,28.587641720000022,42.56050748000001,0.5920608148835461,2.5028005915301086,1.0
Y2018_LAT23.67961_LON90.23008,2018,90.23007689982374,23.67961341583715,14,34.491422670160055,34.59320967312503,2.4719258316591195,28.94995184000004,42.56050748000001,0.6099227777390794,2.725301060240283,1.0
Y2018_LAT23.67979_LON90.23987,2018,90.23987307712183,23.679788418657314,14,32.543206581124096,32.6529614647143,1.5790038741115338,28.28343794,37.395879260000015,0.6129774976888158,2.270252737933883,0.9738999692940815
Y2018_LAT23.67996_LON90.24967,2018,90.24966934876005,23.67996280312878,14,33.793857452450055,33.53622993360827,1.3014438093475378,29.949722690000044,37.94276246000001,0.5953452623705695,1.807399773411497,1.0
Y2018_LAT23.68014_LON90.25947,2018,90.25946571403094,23.680136569215893,14,33.2128953107695,33.14973710187503,0.5372751527153036,31.875776960000053,35.28696092000001,0.6420258354127041,1.0124977058715574,1.0
Y2018_LAT23.68031_LON90.26926,2018,90.26926217288214,23.680309717012452,14,32.21505279093359,32.971893248750014,2.108458089809148,24.879090020000035,35.85093422,0.6208837896857154,1.2997003525886495,1.0
Y2018_LAT23.68048_LON90.27906,2018,90.27905872496201,23.68048224632503,14,30.872548828967624,30.590304220869587,2.010129898178131,26.59493606000001,35.87827837999998,0.555750703395261,1.8604998358821594,1.0
Y2018_LAT23.68065_LON90.28886,2018,90.2888553697017,23.68065415725346,14,30.569534018713046,30.735753356000018,0.972271455258157,27.634014139999977,32.80547840000003,0.6779328521687201,2.958702158598395,1.0
Y2018_LAT23.68083_LON90.29865,2018,90.29865210710203,23.680825449623452,14,30.374784178294952,30.574254387826098,0.8522842606856623,27.153782330000013,32.303029460000005,0.6613673862927799,3.055500065294195,1.0
Y2018_LAT23.681_LON90.30845,2018,90.30844893653449,23.680996123618623,14,29.754940088863595,29.950642926153858,0.9043527402398357,27.07858589,33.06866594000002,0.6636536664149276,3.2565991254107356,1.0
Y2018_LAT23.68117_LON90.31825,2018,90.31824585795898,23.681166179057755,14,29.49938965202133,29.35968698750002,1.1372611810730628,27.46824017,32.75762612,0.6751529183955322,3.136698290344897,1.0
Y2018_LAT23.68134_LON90.32804,2018,90.32804287068859,23.68133561598389,14,30.579292670274782,30.543863731739158,1.3377921853215526,27.88694762,34.89730664000001,0.6887902679170651,2.8289997988232916,1.0
Y2018_LAT23.6815_LON90.33784,2018,90.33783997470627,23.68150443436738,14,30.161188268284604,30.07820662213117,0.8996420978800979,27.322974320000014,33.13360832000001,0.6895894031011263,2.2298990939989336,1.0
Y2018_LAT23.68167_LON90.34764,2018,90.34763716947079,23.68167263416561,14,29.68079342843298,29.639939495000014,1.1957745009002922,27.309302239999994,33.01055959999999,0.6937922986466409,3.5948004461197476,1.0
Y2018_LAT23.68184_LON90.35743,2018,90.35743445478417,23.681840215417694,14,29.374190951715452,29.29553165157897,0.878004900666719,27.324683330000028,31.915084190000016,0.681485440712216,3.324099204822594,1.0
Y2018_LAT23.68201_LON90.36723,2018,90.36723183031991,23.682007177967904,14,31.011313693788225,31.00994976875002,1.4589732443038772,27.93479990000003,34.955412980000006,0.6238339100345273,2.61830072741262,1.0
Y2018_LAT23.68217_LON90.37703,2018,90.37702929556154,23.682173521934047,14,31.65843201541869,31.61333711187502,0.8606403640379564,29.65406396000003,34.39656671000003,0.6268031244903901,2.736401112475824,1.0
Y2018_LAT23.68234_LON90.38683,2018,90.38682685035715,23.68233924722738,14,31.769495481493323,31.704875960000024,0.8865749232050719,29.647227919999978,35.73130352000001,0.613748469388407,2.9249999117646013,1.0
Y2018_LAT23.6825_LON90.39662,2018,90.39662449431165,23.682504353804134,14,33.972872077447555,33.532576704500016,1.9501705052221958,30.570093320000012,40.41228191000002,0.5384990532565769,3.104798946822289,1.0
Y2018_LAT23.68267_LON90.40642,2018,90.4064222271138,23.68266884167841,14,35.81536812298297,35.46903337759483,1.6168908025713253,32.58672511999998,41.18304542000001,0.4479785529042069,2.5348954583315697,1.0
Y2018_LAT23.68283_LON90.41622,2018,90.41622004843472,23.682832710833175,14,35.482786643760214,35.35549222100002,1.4159860161419628,32.56963502000002,39.64493642000002,0.38158354917418047,2.46689937282279,1.0
Y2018_LAT23.683_LON90.42602,2018,90.42601795782869,23.682995961220236,14,35.07968878670844,35.66142400000001,2.5439317239323436,28.298819030000004,40.031172680000054,0.24437755266077638,2.786600925412854,1.0
Y2018_LAT23.68316_LON90.43582,2018,90.43581595517679,23.683158592791173,14,35.162607859334514,35.223727550000035,4.21751379414726,28.24583972000002,43.46628278000003,0.17131271324755945,2.854601668713736,1.0
Y2018_LAT23.68332_LON90.44561,2018,90.44561403991838,23.683320605739755,14,37.343768258790526,37.77741574250002,2.8641803427294135,31.14432068000002,42.902309479999985,0.31915823268470384,3.0,1.0
Y2018_LAT23.68348_LON90.45541,2018,90.45541221193358,23.683481999713646,14,33.66816373399534,33.857469000000016,1.8959930716904185,28.994386100000042,36.71911130000004,0.4434830760123455,2.773658757094577,0.990835797975202
Y2018_LAT23.68364_LON90.46521,2018,90.46521047076008,23.683642774852633,14,32.451317766254974,32.35771778000003,1.4116754871940296,29.565195440000025,36.80968883000003,0.47026830039990664,2.960496869136695,0.32373550537705265
Y2018_LAT23.6838_LON90.47501,2018,90.47500881598002,23.683802931209467,14,32.78939929028202,32.69268374000001,0.9004172003662482,30.96658364000001,34.85287238000001,0.41342596502761425,3.0,0.07097646605488875
Y2018_LAT23.685_LON90.03397,2018,90.03396981755542,23.68500405169941,14,33.53112686589,33.522968545468515,0.5032842248161297,32.00053469000002,34.71615158000003,0.5897731459264258,3.4694289119075976,0.19879147031703914
Y2018_LAT23.68519_LON90.04376,2018,90.04376471264946,23.685191496040034,14,33.51194234046871,33.32703717909092,1.257915687557006,30.93582146,38.575096160000044,0.6220815990263759,3.6730073106679115,0.9981933472669949
Y2018_LAT23.68538_LON90.05356,2018,90.05355970859381,23.685378322299123,14,34.382507772654805,34.23724900000001,1.6263207852081016,30.597437479999996,38.164933760000054,0.6097814217523284,4.153498369404093,1.0
Y2018_LAT23.68556_LON90.06335,2018,90.06335480496062,23.685564530452844,14,33.744153455926025,33.26725290200002,1.4584973594531776,31.354528910000056,37.55481719000005,0.6421661376210533,3.9973988204692086,1.0
Y2018_LAT23.68575_LON90.07315,2018,90.07315000156721,23.685750120436253,14,33.71167152930939,33.5448909114286,0.8746290362311095,32.17314470000002,38.67080071999999,0.673620415260039,2.946402289885042,1.0
Y2018_LAT23.68594_LON90.08295,2018,90.08294529795054,23.685935092191453,14,35.01745472611169,34.77650099562502,1.7256204842120952,31.417762280000034,40.766046980000056,0.6701318863214214,2.4657045444919774,1.0
Y2018_LAT23.68612_LON90.09274,2018,90.09274069395413,23.686119445769236,14,35.38103753748743,35.60977804804351,1.4573172380991635,31.65360566000004,38.72890705999998,0.6725004490948642,2.1692001990590573,1.0
Y2018_LAT23.6863_LON90.10254,2018,90.10253618903371,23.686303181147174,14,33.963637362687855,33.54445432400003,1.6301258787800004,31.137484640000025,37.40784233000002,0.6974873669973003,2.5505006476478225,1.0
Y2018_LAT23.68649_LON90.11233,2018,90.1123317830009,23.686486298260636,14,35.73052996816886,35.89262938178084,0.9066914820440677,32.53887284000001,37.60266947000002,0.6594821684223537,2.101100475766946,1.0
Y2018_LAT23.68667_LON90.12213,2018,90.12212747545509,23.686668797078124,14,36.02699564208415,36.067764863750014,1.0881850819614414,32.31328352000003,38.185441879999985,0.6598850574877972,2.646800760942075,1.0
Y2018_LAT23.68685_LON90.13192,2018,90.1319232660632,23.686850677571027,14,34.979324022387,34.737147988571444,1.5330330361082005,31.103304440000016,38.13588059,0.6178197185275753,3.339201575531269,1.0
Y2018_LAT23.68703_LON90.14172,2018,90.14171915461574,23.68703193971143,14,36.098137251920356,36.60662182035716,1.583947877992158,32.22441500000002,38.787013400000035,0.6148834991865398,2.35070165036071,1.0
Y2018_LAT23.68721_LON90.15152,2018,90.15151514060925,23.687212583529078,14,35.44969546240431,34.9072908563158,1.917609773919041,32.29277540000001,40.86004252999999,0.6335536265797514,3.1586013630604297,1.0
Y2018_LAT23.68739_LON90.16131,2018,90.16131122379636,23.68739260891942,14,36.16025464926014,35.98708535000001,1.0185928805373967,34.14021521000001,39.46719938000001,0.6800833119470332,3.450000529412396,1.0
Y2018_LAT23.68757_LON90.17111,2018,90.17110740382451,23.68757201592602,14,35.688376764709226,36.07906887404257,1.482343792296676,32.60210620999999,39.456945320000045,0.6868319996736881,3.3889994776446115,1.0
Y2018_LAT23.68775_LON90.1809,2018,90.18090368039647,23.68775080454604,14,33.11111641705959,32.97106248000002,1.3928581695873754,29.74805951000002,38.14100761999998,0.6530306311511972,3.99789999752941,1.0
Y2018_LAT23.68793_LON90.1907,2018,90.19070005308562,23.687928974645676,14,32.369063753911554,32.327688032857154,1.4096346702674907,29.01147620000006,35.936384720000035,0.6707896283395155,3.1626001912943487,1.0
Y2018_LAT23.68811_LON90.2005,2018,90.20049652177411,23.68810652627268,14,35.33452471574395,35.60856552909093,1.6718935028440407,31.39041812000005,38.72207101999999,0.6285525151005757,2.328494487032885,1.0
Y2018_LAT23.68828_LON90.21029,2018,90.21029308576458,23.688283459428458,14,33.084028645052015,33.139384773800025,2.097559324426578,29.093508680000014,36.97546280000003,0.6166810234224619,2.323298027409451,1.0
Y2018_LAT23.68846_LON90.22009,2018,90.22008974511502,23.688459774039266,14,31.44191441371648,30.530962017500006,2.090827191294462,29.002931150000023,42.97750592,0.6049417941193121,3.00600000705883,1.0
Y2018_LAT23.68864_LON90.22989,2018,90.22988649921624,23.688635470068228,14,36.62381516113193,37.15490885000001,2.0729462914338566,30.043718240000032,44.72411413999998,0.6367130712309602,2.838299239055249,1.0
Y2018_LAT23.68881_LON90.23968,2018,90.23968334787638,23.68881054755855,14,35.50984516753525,36.718334477272755,2.782747524097326,28.88842748000002,40.03629971000001,0.6095737267296523,2.90459988776458,1.0
Y2018_LAT23.68899_LON90.24948,2018,90.24948029079363,23.68898500645863,14,35.508503307601416,35.27414334500002,2.484205397239853,31.25711534000004,40.458425180000006,0.5748024480243531,2.2340002752944423,1.0
Y2018_LAT23.68916_LON90.25928,2018,90.25927732741697,23.689158846767523,14,35.929113748982594,36.283028915000024,2.083294457622428,31.780072399999995,40.79680916000001,0.5743478652791278,1.856496971750459,1.0
Y2018_LAT23.68933_LON90.26907,2018,90.26907445768036,23.689332068339798,14,33.38165353305226,33.471303594477625,2.315100669195724,28.44066686000002,39.60904721000003,0.5666018113590331,1.661998425880505,1.0
Y2018_LAT23.6895_LON90.27887,2018,90.27887168106732,23.689504671222522,14,30.439915944974217,30.279678143409104,1.0692315389342408,27.55539968000005,36.459341780000045,0.6715478372918962,2.507099420116968,1.0
Y2018_LAT23.68968_LON90.28867,2018,90.2886689973465,23.689676655411855,14,30.40808737890583,30.485940401666678,0.5890208981300762,27.55539968000005,31.70487595999998,0.6681540596615883,3.0279001312947424,1.0
Y2018_LAT23.68985_LON90.29847,2018,90.29846640613323,23.68984802094192,14,30.550136338277998,30.608942035121977,0.5526228808829224,27.57590779999998,32.70635582000003,0.678016783771587,3.070200082588331,1.0
Y2018_LAT23.69002_LON90.30826,2018,90.30826390710382,23.690018767769185,14,31.288390887102043,31.017711522500022,1.6139721649564673,27.82200524000001,35.297214980000035,0.6073841917117766,2.257700303176829,1.0
Y2018_LAT23.69019_LON90.31806,2018,90.31806149997833,23.690188895715618,14,29.43035825333635,29.361139646000016,1.1950407813158186,27.27854006000001,32.579889080000015,0.6926458308106229,2.444499738822304,1.0
Y2018_LAT23.69036_LON90.32786,2018,90.3278591842765,23.69035840490154,14,31.258420822105354,31.01710624812503,1.3163233655611202,27.88352960000003,35.43393578000001,0.6758788946414502,2.1446989937635235,1.0
Y2018_LAT23.69053_LON90.33766,2018,90.33765695983121,23.690527295348776,14,30.742571691842016,30.796893188750015,0.8362907485067591,28.65942014000001,34.14192422000002,0.6867149080244488,2.0213000250588538,1.0
Y2018_LAT23.6907_LON90.34745,2018,90.34745482628604,23.690695566908847,14,30.399732066099464,30.42374429464791,1.0173338251937722,27.363990560000047,33.38654180000003,0.694205246289021,3.209598633405343,1.0
Y2018_LAT23.69086_LON90.35725,2018,90.35725278310356,23.69086321961578,14,30.873132152968353,30.86035313204548,1.0447358712059538,28.36205240000004,33.55744280000005,0.6654188756027621,3.4021981202330887,1.0
Y2018_LAT23.69103_LON90.36705,2018,90.36705083031248,23.691030253398875,14,32.21559698660172,32.043408549565235,1.3077848539612587,29.70533426000003,35.10580586000003,0.560815715680151,2.52449944058758,1.0
Y2018_LAT23.6912_LON90.37685,2018,90.37684896726971,23.69119666831015,14,31.559439149888167,31.479481955428586,1.3286008042435786,28.47826508000003,35.56211153000004,0.5794871005754816,2.72959637457118,1.0
Y2018_LAT23.69136_LON90.38665,2018,90.38664719377365,23.691362464299498,14,33.38746186772733,33.42205123,1.124138477758426,30.508568960000048,37.04382320000002,0.4590290929474903,3.0603988945869456,1.0
Y2018_LAT23.69153_LON90.39645,2018,90.39644550944865,23.691527641360246,14,34.85265999404041,34.64180964500002,1.73228820749749,31.578409220000026,39.36294977000003,0.40659176656327894,3.264699134940168,1.0
Y2018_LAT23.69169_LON90.40624,2018,90.40624391405873,23.6916921993956,14,36.741901260678205,36.455878786052644,1.2449946522755075,33.680491520000004,39.52017869000002,0.36303230058964897,3.999399997176457,1.0
Y2018_LAT23.69186_LON90.41604,2018,90.41604240706675,23.691856138496544,14,35.2497372088709,35.718351023157915,2.3881631170235744,29.493417020000038,39.25699115000003,0.27802544646615324,3.184599040704762,1.0
Y2018_LAT23.69202_LON90.42584,2018,90.42584098837877,23.692019458559063,14,35.60982708099691,36.33945789333333,3.4370432827213317,29.585703560000013,41.8461413,0.2307460652358781,3.0045988289398062,1.0
Y2018_LAT23.69218_LON90.43564,2018,90.43563965751353,23.69218215954913,14,39.42409247812271,39.4028673607143,1.3678495870734577,35.512550239999996,44.61473750000002,0.2096225024313621,3.537200175059658,1.0
Y2018_LAT23.69234_LON90.44544,2018,90.44543841412684,23.69234424145357,14,37.14221261384747,37.26358178000002,1.235859799346659,33.759105980000015,40.198655659999986,0.2778815894967981,3.024600028941208,1.0
Y2018_LAT23.69251_LON90.45524,2018,90.45523725805928,23.692505704334405,14,36.070042996614866,36.170444785217406,0.9665379732109282,33.26007506000002,38.475973580000016,0.3119132308962,3.0067976550560704,1.0
Y2018_LAT23.69267_LON90.46504,2018,90.46503618870872,23.692666548114357,14,33.552113752003834,33.407315766000025,1.9890873155619697,29.609629700000028,40.475515280000025,0.4191616998346604,3.326789773128351,1.0
Y2018_LAT23.69283_LON90.47484,2018,90.47483520593858,23.692826772691703,14,34.052792483229005,33.78189278000002,1.8066321635426768,30.662379859999987,39.02969282000004,0.4124976522705733,4.11638557360528,0.7984819693448358
Y2018_LAT23.69299_LON90.48463,2018,90.4846343094755,23.692986378148444,14,32.85622879577891,32.580743585000015,1.8234990073303463,29.896743380000032,38.58876824000001,0.43215680973232706,6.854630278278755,0.2407663929719799
Y2018_LAT23.69315_LON90.49443,2018,90.49443349863819,23.693145364514095,14,35.94560925590363,36.411489500000016,0.7160751900000263,34.97933912000002,36.411489500000016,0.4247902147023074,7.674698795180722,0.000293090480209331
Y2018_LAT23.69402_LON90.03377,2018,90.03376589628226,23.694024545346963,14,35.78997404871454,36.169544983119756,1.1357282515942144,32.68072067000003,37.58557937000003,0.5074622730132099,4.085634561724236,0.07453572056097198
Y2018_LAT23.69421_LON90.04356,2018,90.04356146241442,23.694212069655585,14,33.92886965743271,33.39489153457145,1.9004190755687982,30.874297100000035,38.80581251000001,0.5850051150368819,3.892219638705062,0.9130150781122391
Y2018_LAT23.6944_LON90.05336,2018,90.05335712937642,23.69439897558522,14,33.14477615977755,32.640435942505164,1.5830845626927172,30.739285310000014,37.92396335000001,0.6167538673575058,4.018000084706275,1.0
Y2018_LAT23.69459_LON90.06315,2018,90.06315289686664,23.69458526312828,14,34.71364368448947,34.722779736391146,1.1142972920401086,31.88603102000002,37.862438990000015,0.6736892310285889,3.7212986884644104,1.0
Y2018_LAT23.69477_LON90.07295,2018,90.07294876450825,23.694770932261218,14,36.63708876045323,36.28180580000003,2.212645007952514,32.2073249,43.18600514000002,0.6585323612578947,2.1022051868479394,1.0
Y2018_LAT23.69496_LON90.08274,2018,90.08274473212296,23.694955982996586,14,35.669351129394094,34.84480205500002,2.938907676645554,30.16334893999999,42.488729060000026,0.6299795109038705,2.129000607061676,1.0
Y2018_LAT23.69514_LON90.09254,2018,90.09254079918136,23.69514041515422,14,33.714375641671865,33.580199617368436,0.990612235990224,31.619425460000002,36.60631663999999,0.6390370525392454,3.6321029746022213,1.0
Y2018_LAT23.69532_LON90.10234,2018,90.10233696561099,23.695324228837872,14,35.04222840434975,35.11227568357145,1.113509820742928,31.827924680000024,38.096573360000036,0.6773134154017079,2.5723003402368882,1.0
Y2018_LAT23.69551_LON90.11213,2018,90.1121332307547,23.695507423993153,14,35.56152796869916,35.734280666568004,0.9413431223401335,33.15411644000005,38.22645812000002,0.670700817058956,2.345298095520447,1.0
Y2018_LAT23.69569_LON90.12193,2018,90.12192959448173,23.695690000641797,14,34.96685812705564,35.07372905692311,1.6682429547484905,31.01785394000001,37.92909038000005,0.6598091933710017,3.1179005548261327,1.0
Y2018_LAT23.69587_LON90.13173,2018,90.1317260564157,23.69587195872346,14,34.96356517701725,34.713481251875024,1.9293540367773303,30.747830360000023,39.29117135000001,0.599974464236933,2.524402467776316,1.0
Y2018_LAT23.69605_LON90.14152,2018,90.14152261628611,23.69605329816605,14,35.85459562427528,36.17019865062501,1.339597783157936,32.90118296000003,38.16151574000003,0.6202999083076624,2.0492002315305013,1.0
Y2018_LAT23.69623_LON90.15132,2018,90.1513192735837,23.696234018970106,14,35.933583756043724,35.85761489545456,1.3807810162795942,32.367971839999996,38.872463900000014,0.6108968763987715,2.7260034164866593,1.0
Y2018_LAT23.69641_LON90.16112,2018,90.1611160282094,23.696414121172545,14,36.74006350130114,36.70045001338711,1.135380865088344,32.23466905999999,40.017500600000005,0.6759028776470538,2.9980976381065285,1.0
Y2018_LAT23.69659_LON90.17091,2018,90.17091287966808,23.69659360474074,14,36.41018077419524,36.67262622800003,1.1993875769671265,32.56108997000001,38.87588191999998,0.6893878065043012,3.2252975308118974,1.0
Y2018_LAT23.69677_LON90.18071,2018,90.18070982763672,23.6967724695766,14,33.51895869742873,33.42118809363639,1.3525351676474078,30.788846600000056,38.229876140000016,0.6531980727897393,4.1206005675320805,1.0
Y2018_LAT23.69695_LON90.19051,2018,90.19050687186817,23.696950715691802,14,31.95008107543592,32.01639550210528,0.693910310889807,29.01147620000006,34.225665710000015,0.6626280432201281,3.1993985854051,1.0
